TheEllenShow|b'Hey, California, wanna make a difference? There are only a few days left to register before the primaries. Go do it. '
TheEllenShow|b'Some people hear Laurel. Other people are wrong. '
TheEllenShow|"b""Congratulations to @ChrissyTeigen and @JohnLegend on your new baby! He's sure to be a Legend. """
TheEllenShow|b'I should\xe2\x80\x99ve never asked Sandra Bullock about her skincare routine.\n\nWatch the full clip here:  '
TheEllenShow|b'@ShawnMendes x you right back.'
TheEllenShow|b'This dog can read?! '
TheEllenShow|b'Jamie had a lot to do: 1. Clean my car, 2. Get my lunch, 3. Embarrass herself on national television. #ThanksSponsor '
TheEllenShow|b'Jeannie took six ladies from Iowa surfing for the first time. #ThanksSponsor '
TheEllenShow|"b'In my new game ""Mr. Big Stuff,"" I do something we\xe2\x80\x99ve all dreamed about... reuniting long-lost friends wearing fat suits. \n\nWatch the full clip here:  '"
TheEllenShow|b'Who doesn\xe2\x80\x99t want a tall glass of this Pink Lemonade? Thanks, @JamesBayMusic. '
TheEllenShow|b'I am so proud of my wife. General Public Art is now for sale here. '
TheEllenShow|b'I\xe2\x80\x99m so happy Bono and The Edge were finally here after 15 years. Bono said they wanted to be useful, so I made them useful. @U2 '
TheEllenShow|b'I\xe2\x80\x99m not easy to surprise, but this surprised me. @arresteddev @EDWildlifeFund '
TheEllenShow|b'It\xe2\x80\x99s time for #SplittingUpTogether. Go! Now! Why are you still reading this tweet?!'
TheEllenShow|b'Literally everything at my show just stopped to see if people hear Laurel or Yanny. I hear Laurel. '
TheEllenShow|b'Hey #BTSARMY! If you\xe2\x80\x99re in L.A., I\xe2\x80\x99ve got some VIP tickets to watch @BTS_twt perform on my show. Want a chance to see them? #BTSxEllen ellenaudiencespecial@ellentv.com'
TheEllenShow|b'I asked @Diane_Keaton the 3 places she\xe2\x80\x99d like to touch a man. Each answer is better than the last. \n\nWatch the full clip here:  '
TheEllenShow|"b'My ""Road to Riches"" game is so much fun, but don\xe2\x80\x99t take my word for it... ask this lady who just won iPads for the entire audience!  '"
TheEllenShow|b'.@U2 are at a place called The Ellen Show. '
TheEllenShow|b'.@Diane_Keaton will not stop dancing. \n\nWatch the full clip here:  '
TheEllenShow|b'#SplittingUpTogether is coming back for Season 2, and it\xe2\x80\x99s on tonight! '
TheEllenShow|b'@Diane_Keaton  '
TheEllenShow|b'Bono and The Edge told me about starting @U2 in high school. I can\xe2\x80\x99t imagine anything more special than having them here for the first time.  \n\nWatch the full clip here:  '
TheEllenShow|b'It\xe2\x80\x99s a Beautiful Day. @U2 '
TheEllenShow|b'.@MsSarahPaulson is writing songs for @Rihanna. \n\nWatch the full clip here:  '
TheEllenShow|b'I made this guy in my audience try out some animal courting rituals. I\xe2\x80\x99m not sure it worked.  '
TheEllenShow|b'The #royalwedding is this weekend! The royal wedding video hits the internet right after that. '
TheEllenShow|b'Diana learned English watching my show. I\xe2\x80\x99m glad she learned words like \xe2\x80\x9cthanks\xe2\x80\x9d and \xe2\x80\x9ccar.\xe2\x80\x9d #ThanksSponsor '
TheEllenShow|b'@Saints \xe2\x9d\xa4\xef\xb8\x8f'
TheEllenShow|b'To scare @MsSarahPaulson again I had to think outside the box. And think inside the podium.\n\nWatch the full clip here:  '
TheEllenShow|b'Brian McKenna brought love and joy to the world while personally enduring the most difficult circumstances. I\xe2\x80\x99ll never forget him. '
TheEllenShow|b'Sending love to all moms, and to everyone whose mom isn\xe2\x80\x99t here to celebrate. You make your mama proud. I know it. #MothersDay'
TheEllenShow|b'Being a mom isn\xe2\x80\x99t easy. Take it from my friend, B-Dude. Happy #MothersDay, everyone! '
TheEllenShow|b'Happy birthday, @StevieWonder and @StephenAtHome. You both make the world a better place. You\xe2\x80\x99re also two of my favorite Stevies.'
TheEllenShow|b'Now this is what I call belly dancing. #MothersDay '
TheEllenShow|b'@BradPaisley #BrellenDeGeneraisley'
TheEllenShow|b'These military moms did not see these surprise messages coming. #MothersDay '
TheEllenShow|b'Thank you to everyone who came out to the Santa Barbara Bowl tonight to support #Montecito. I\xe2\x80\x99m grateful for each one of you. #2ndResponders @BradPaisley'
TheEllenShow|b'If you love great things and magical discounts, sign up for the Ellen Shop newsletter and get a 20% off coupon! '
TheEllenShow|"b""Here's the view from the Ellen DeGeneres Campus of the Dian Fossey Gorilla Fund. The same mountain where Dian Fossey first did her work with gorillas. The Campus is going to be amazing! Thanks Michael Murphy @MASSDesignLab and Tara Stoinski @SavingGorillas for doing this with me. """
TheEllenShow|b'Things can get weird on my show. So what. #ThanksSponsor '
TheEllenShow|b'I\xe2\x80\x99m looking for a few good gamers. You could wind up like these lucky people \xe2\x80\x93 on my new season of #GameofGames.  '
TheEllenShow|b'.@JaneFonda looks incredible. She told me why she never thought she\xe2\x80\x99d make it to 80. \n\nWatch the full clip here:  '
TheEllenShow|b'.@FooFighters performing on my show makes me very happy. '
TheEllenShow|b'If you love watching Average Andy, I\xe2\x80\x99m about to make your whole year. @andylassner\n\nWatch the full clip here:  '
TheEllenShow|b'@foofighters I\xe2\x80\x99ll say \xf0\x9f\xa4\x98\xf0\x9f\xa4\x98\xf0\x9f\xa4\x98\xf0\x9f\xa4\xa9 #11'
TheEllenShow|b'What can I say? I\xe2\x80\x99m all about that bass. '
TheEllenShow|b'If there are 3 things I love, it\xe2\x80\x99s Canadians, a good cause, and no-tie shoelaces. '
TheEllenShow|b'.@KymDouglas has some great mom tips you can try at home. Please don\xe2\x80\x99t try these at home. '
TheEllenShow|b'Jennifer Garner knew she was pregnant even though a doctor and a pregnancy test said she wasn\xe2\x80\x99t. That\xe2\x80\x99s what I call mother\xe2\x80\x99s intuition. '
TheEllenShow|b'I love @theKalenAllen. I\xe2\x80\x99m so glad we Met. '
TheEllenShow|b'These first-time pregnant moms in my audience just got showered with thousands of dollars worth of giveaways that you can win from home! #MothersDay '
TheEllenShow|b'Pickle Boy is back! And so is my new lactation consultant, Ample Andy.  @andylassner \n\nWatch the full clip here:  '
TheEllenShow|b'My #MothersDay monologue. '
TheEllenShow|b'Happy birthday, Bono! I\xe2\x80\x99m so excited you\xe2\x80\x99re coming to my show. Let me know if you need directions. Fortunately, the streets have names. @U2'
TheEllenShow|b'Jennifer Garner couldn\xe2\x80\x99t put motherhood into words. But she could put it into song.\n\nWatch the full clip here:  '
TheEllenShow|b'@Bethenny @elvisduran @IAmSteveHarvey Wait a minute, did you steal my plane?!'
TheEllenShow|b'Just keep napping. '
TheEllenShow|"b'This was the best ""Cash at Your Dorenbos"" yet. Well, technically it\xe2\x80\x99s the first ""Cash at Your Dorenbos,"" but you get the idea. @JonDorenbos \n\nWatch the full clip here:  '"
TheEllenShow|b'I did not see this coming. #ThanksSponsor '
TheEllenShow|b'If I can get @RobLowe to guess the mystery word, the whole audience wins something HUGE. \n\nWatch the full clip here:  '
TheEllenShow|b'I couldn\xe2\x80\x99t be more delighted to introduce you to \xe2\x80\x93 all the way from the Netherlands \xe2\x80\x93 Rosa, Yarah, and Norah.  '
TheEllenShow|b'.@RobLowe told me about his little family feud. '
TheEllenShow|b'You\xe2\x80\x99re up, West Coast! It\xe2\x80\x99s time to watch #SplittingUpTogether... together.'
TheEllenShow|b'#SplittingUpTogether starts in 5 minutes if you\xe2\x80\x99re on the East Coast! West Coast, consider this a warning.'
TheEllenShow|b'I don\xe2\x80\x99t think @WoodyHarrelson stood a chance against @WillieNelson.\n\nWatch the full clip here:  '
TheEllenShow|b'It\xe2\x80\x99s Buy a Gorilla for Your Friend Day! Okay, I just made that up, but you should anyway.  '
TheEllenShow|b'How many of these things would you guess that @WoodyHarrelson has done? \n\nWatch the full clip here:  '
TheEllenShow|b'.@PanicAtTheDisco just gave a cool performance on my show. '
TheEllenShow|b'Note to self: go read @GayleKing\xe2\x80\x99s book. '
TheEllenShow|b'.@WoodyHarrelson wasn\xe2\x80\x99t sure what he could say about the new #HanSolo movie.\n\nWatch the full clip here:  '
TheEllenShow|b'.@GayleKing has never smoked pot. Allegedly. '
TheEllenShow|b'For #TeacherAppreciationDay, I appreciated these teachers by launching them into the rafters. '
TheEllenShow|b'Largo, May 7, 2018, left side. \nLargo, May 7, 2018, right side. '
TheEllenShow|b'Tomorrow\xe2\x80\x99s #SplittingUpTogether is gonna hit a high note. '
TheEllenShow|b'Sometimes on the show, things don\xe2\x80\x99t go exactly as planned... '
TheEllenShow|"b'I played ""Gimme Gimme Givey"" with my audience, and now I\xe2\x80\x99m gonna play with you. Want a @TCL_USA? Enter here. #ThanksSponsor  '"
TheEllenShow|b'I \xe2\x9d\xa4\xef\xb8\x8f @Maroon5. '
TheEllenShow|b'Somebody bring me this basket. '
TheEllenShow|b'Josh had a big promposal idea. '
TheEllenShow|b'.@AdamLevine told me how Dusty Rose feels about being a big sister. '
TheEllenShow|b'It\xe2\x80\x99s #WorldLaughterDay and #NationalNursesDay! To celebrate, here\xe2\x80\x99s a nurse joke: What do they call it when the hospital is short of maternity nurses? A midwife crisis.'
TheEllenShow|b'Happy birthday, @Adele. I can\xe2\x80\x99t wait for your next album. I hope it\xe2\x80\x99s not called 32.'
TheEllenShow|b'Happy #CincoDeMayo! Do you know what we\xe2\x80\x99re celebrating? '
TheEllenShow|b'Quick prayer circle before we start the show. (JK, we were watching videos of @AndyLassner getting scared.) '
TheEllenShow|b'I\xe2\x80\x99ve always been told I have a GIF. #TGIF \n\nWatch the full clip here:  '
TheEllenShow|b'Someone\xe2\x80\x99s gonna take home this signed #NSYNC jacket, and it could be you. The proceeds go to @EDWildlifeFund.  '
TheEllenShow|b'.@MelissaMcCarthy brought the cast of #LifeOfTheParty with her, and played a drinking game. '
TheEllenShow|b'.@KrisJenner gave me an update on @KhloeKardashian and the new baby. '
TheEllenShow|b'.@MelissaMcCarthy just won #OldHeadshotDay.\n\nWatch the full clip here:  '
TheEllenShow|b'@DebbyRyan @melissamccarthy @LOTPMovie @andylassner \xe2\x9d\xa4\xef\xb8\x8f'
TheEllenShow|b'I asked @KrisJenner about @KanyeWest. '
TheEllenShow|b'Find out about all of the coolest new Ellen gear AND get a 20% off coupon! Sign up for the Ellen Shop newsletter right here. '
TheEllenShow|b'@laurenlapkus I\xe2\x80\x99m gonna send you some Ellen\xc2\xae tissues.'
TheEllenShow|b'If you play my Road to Riches app, this could happen to you.  '
TheEllenShow|b'Amber is the kind of person everyone should have in their audience, especially when you have her wonderful family hiding backstage.\n\nWatch the full clip here:  '
TheEllenShow|b'.@LeonBridges performing \xe2\x80\x9cBad Bad News\xe2\x80\x9d is very very very good news. '
TheEllenShow|b'Keep the dance dares coming! #EllensDanceDare #ThanksSponsor '
TheEllenShow|b'@NeYoCompound NeYellen'
TheEllenShow|b'I always have the Last Word with @itsJulieBowen.\n\nWatch the full clip here:  '
TheEllenShow|b'When it\xe2\x80\x99s time to come back from commercial, but you can\xe2\x80\x99t stop dancing. @derekhough @NeYoCompound  '
TheEllenShow|b'Happy birthday, David Beckham! I hope you feel good from your head to your fums. '
TheEllenShow|b'The #WorldofDance crew is here! @JLo, @NeYoCompound, @DerekHough and @JennaDewan told me about their toughest critic. '
TheEllenShow|b'There\xe2\x80\x99s snow better surprise than a #FirstEver family vacation. #ThanksSponsor '
TheEllenShow|b'Happy birthday, Ellie Kemper! I love you and your unbreakable Schmidt.'
TheEllenShow|b'@DwyaneWade I love you for doing this.'
TheEllenShow|"b'I played ""Stuff Your Dance Pants"" with @JLo, @NeYoCompound, @DerekHough and @JennaDewan. J.Lo was the best, dance pants down. \n\nWatch the full clip here:  '"
TheEllenShow|b'Happy birthday, @TheRock. You rock. '
TheEllenShow|b'I loved surprising Waffle House hero James Shaw Jr. with @DwyaneWade. \n\nWatch the full clip here:  '
TheEllenShow|b'I met James Shaw Jr., who disarmed a shooter at a Waffle House last week. I can\xe2\x80\x99t find the words to describe how amazing he is. '
TheEllenShow|b'.@JLo finally told me about the dance party everyone was talking about.\n\nWatch the full clip here:  '
TheEllenShow|b'West Coast, it\xe2\x80\x99s your turn! #SplittingUpTogether starts now!'
TheEllenShow|b'If you\xe2\x80\x99re on the East Coast, #SplittingUpTogether is on in 5 minutes! West Coast, good things come to those who wait.'
TheEllenShow|b'@TheTimMcGraw \xe2\x9d\xa4\xef\xb8\x8f'
TheEllenShow|b'I could talk to @JTimberlake all day long. \xe2\x9d\xa4\xef\xb8\x8f '
TheEllenShow|"b'Things got spicy in this round of ""Never Have I Ever"" with @NSYNC. No word on whether it was Posh Spice or Baby Spice.\n\nWatch the full clip here:  '"
TheEllenShow|b'Happy birthday, @TheTimMcGraw. Nobody looks better in my underwear. '
TheEllenShow|b'.@JTimberlake just gave me a beautiful example of why I don\xe2\x80\x99t have kids.\n\nWatch the full clip here:  '
TheEllenShow|b'This was a surprise that was hard to keep secret. @NSYNC\n\nWatch the full clip here:  '
TheEllenShow|b'@jtimberlake @CarsonDaly Love you Justin'
TheEllenShow|b'@harto @Variety This is gonna be a whole lot of fun.'
TheEllenShow|b'I literally can\xe2\x80\x99t control myself. @andylassner '
TheEllenShow|b'@BethBehrs People are gonna be buzzing!'
TheEllenShow|b'.@KimKardashian told me how she found out @KanyeWest was back on Twitter.\n\nWatch the full clip here:  '
TheEllenShow|b'Congratulations, @NSYNC! You got a star on the Walk of Fame! All without a vowel. Congratulations! '
TheEllenShow|b'.@KimKardashian\xe2\x80\x99s new #KKWBODY perfume bottle is gonna get me in a lot of trouble with the censors.\n\nWatch the full clip here:  '
TheEllenShow|b'#SplittingUpTogether is on tomorrow night! Lettuce all watch. '
TheEllenShow|b'Kim Kardashian West and I played a game called \xe2\x80\x9cIs Kanye Happy?\xe2\x80\x9d '
TheEllenShow|b'@KimKardashian I won\xe2\x80\x99t believe it until Kanye tweets it.'
TheEllenShow|b'.@KimKardashian does not hold back. On @KhloeKardashian... on @KanyeWest... on anything.\n\nWatch the full clip here:  '
TheEllenShow|b'This is the reason I was excited to do this show. @SheilaEdrummer, this was amazing. #LittleBigShots is on tonight 8/7c on @NBC. '
TheEllenShow|b'Here\xe2\x80\x99s lookin\xe2\x80\x99 at you, kid. '
TheEllenShow|b'I can confirm @KeithUrban smells as good as he sings.\n\nWatch the full clip here:  '
TheEllenShow|b'.@theMasonRamsey is continuing his internet-breaking world tour. '
TheEllenShow|b'I don\xe2\x80\x99t understand why @JohnKrasinski cut me out of #AQuietPlace. '
TheEllenShow|b'Beyonc\xc3\xa9, I hope you watch Sunday\xe2\x80\x99s episode of #LittleBigShots. '
TheEllenShow|"b"".@theMasonRamsey is back.\n\nWatch Mason's full performance here:  """
TheEllenShow|b'Benedict Cumberbatch has never been in a horror movie. I changed that. \n\nWatch the full clip here:  '
TheEllenShow|b'.@KimKardashian is on my show this Monday, and she\xe2\x80\x99s got a lot to say. '
TheEllenShow|"b'Got plans this summer? Cancel them and come watch a taping of the second season of #GameofGames."" You won\xe2\x80\x99t regret it. '"
TheEllenShow|b'A tribute to his incredible body of work. @ChrisHemsworth '
TheEllenShow|b'Got a dance dare video? Post it on , and you could win a $10K trip to my show! #EllensDanceDare #ThanksSponsor '
TheEllenShow|b'I\xe2\x80\x99m gonna be thinking about this performance for a while. I love you, @Kelly_Clarkson. '
TheEllenShow|b'Meagan was doused in delicious, sparkling, zero calorie @bublywater. #ThanksSponsor '
TheEllenShow|b'You are not gonna believe what happens tomorrow. @BTS_twt  #BTSxEllen '
TheEllenShow|b'Happy 5th birthday, @HeadsUp! Check out all the exciting new content in our birthday update!  '
TheEllenShow|b'Amy Poehler and @Nick_Offerman are here with some lumber.\n\nWatch the full clip here:  '
TheEllenShow|b'#RedNoseDay is tonight on @NBC. Don\xe2\x80\x99t just donate because @official_tWitch is so adorable. Do it for the kids. But also because tWitch is so adorable.  '
TheEllenShow|b'Now I know exactly what I\xe2\x80\x99m getting @TigNotaro\xe2\x80\x99s twins for their birthday. Garbage. \n\nWatch the full clip here:  '
TheEllenShow|b'.@SterlingKBrown told me the beautiful reason why he changed his name. '
TheEllenShow|b'@brandicarlile @nbc I love you, and I think you\xe2\x80\x99re absolutely incredible.'
TheEllenShow|"b'Amy Poehler and @Nick_Offerman told me if they\xe2\x80\x99d ever do another season of ""Parks and Rec."" '"
TheEllenShow|b'We\xe2\x80\x99ve been scaring people for at least 10 years, and @SterlingKBrown may be my favorite so far.\n\nWatch the full clip here:  '
TheEllenShow|b'Here\xe2\x80\x99s the first look at the new #ChristopherRobin poster. I\xe2\x80\x99m still not quite sure what a \xe2\x80\x9cpooh\xe2\x80\x9d is, but this is adorable. '
TheEllenShow|b'@Ripple @aplusk @guyoseary @EDWildlifeFund If this is what they mean by the ripple effect, I\xe2\x80\x99m into it and I\xe2\x80\x99m so grateful to you.'
TheEllenShow|b'Two. More. Days. @BTS_twt #BTSxEllen '
TheEllenShow|b'.@MarkWahlberg on the #RoyalWedding.\n\nWatch the full clip here:  '
TheEllenShow|b'I definitely think they can dance. #SYTYCD '
TheEllenShow|b'Dickson didn\xe2\x80\x99t know he was a finalist in my Dance Dare Challenge, and he definitely didn\xe2\x80\x99t know he was the winner. #EllensDanceDare '
TheEllenShow|b'Thank you, @NickiMinaj, for putting me in another music video. #ChunLi #Blessed\n\nWatch the full clip here:  '
TheEllenShow|b'I don\xe2\x80\x99t surprise easily, but this really got me. I am so grateful. I love you both so much. @aplusk @guyoseary '
TheEllenShow|b'West Coast! The season finale of #SplittingUpTogether is on! Then you\xe2\x80\x99ll have all summer to get excited for season 2!'
TheEllenShow|b'The season finale of #SplittingUpTogether starts in 5 minutes! Stop looking at this little screen and start looking at the big one in your living room.'
TheEllenShow|b'OMG. I scared @bts_twt. #BTSxEllen '
TheEllenShow|b'Chewbacca bouncin\xe2\x80\x99 around, bouncin\xe2\x80\x99 around, bouncin\xe2\x80\x99. '
TheEllenShow|b'I caught @JackBlack hiding in my audience today. \n\nWatch the full clip here:  '
TheEllenShow|b'I love my pets. That\xe2\x80\x99s why I support the #DogMeatFreeIndonesia by @HSIGlobal. Take action here.  '
TheEllenShow|b'.@DavidSpade is learning a lot from the women he dates. My apologies to Maroon 5. \n\nWatch the full clip here:  '
TheEllenShow|b'.@MarenMorris, @Zedd and @Greymusic met me in the middle of my show.\n\nWatch the full performance here:  '
TheEllenShow|b'.@TheKalenAllen had a great time on the red carpet at the #BBMAs, even though it sounds like somebody stole his wig. '
TheEllenShow|"b'Here\xe2\x80\x99s a sneak peek at the season finale of #SplittingUpTogether! Tomorrow 9:30|8:30c on ABC. '"
TheEllenShow|b'One pull could win you $10,000. Eight pulls could get you soaking wet. #ThanksSponsor '
TheEllenShow|b'2 sisters. 2 dancers. 2 cute. '
TheEllenShow|b'Jeannie thought this surprise had gone all wrong. It turns out Jeannie was the one being surprised. @iamjeanniek\n\nWatch the full clip here:  '
TheEllenShow|b'Hold on to your lightsabers, #HanSolo and #Lando are here! @DonaldGlover &amp; Alden Ehrenreich #StarWars \n\nWatch the full clip here:  '
TheEllenShow|b'Good luck tonight, @Kelly_Clarkson. You\xe2\x80\x99re gonna do a great job hosting the Billboard Music Awards. Bring me back something nice. #BBMAs'
TheEllenShow|b'Happy birthday, Mama. \xe2\x9d\xa4\xef\xb8\x8f'
TheEllenShow|b'@cavs @CavsScreamTeam He appears to be a good luck charm for you tonight.'
TheEllenShow|b'.@BTS_twt was here this week and left behind some #BBMAs tickets. Here\xe2\x80\x99s your chance to go! '
TheEllenShow|b'.@theKalenAllen had a lot to say about the #RoyalWedding this weekend. '
TheEllenShow|b'Happy birthday, @samsmithworld! I hope you have a year filled with joy and an album filled with heartbreak.'
TheEllenShow|b'Just kidding. I had a wonderful morning. #RoyalWedding '
TheEllenShow|b'Happy Saturday! I can\xe2\x80\x99t believe I slept so late. Did I miss anything?'
TheEllenShow|b'Thank you, @JJWatt for going above and beyond for the families of Santa Fe, Texas. I love you. '
TheEllenShow|b'It\xe2\x80\x99s #EndangeredSpeciesDay! @KevinLemanII @jimmykimmel @EDWildlifeFund '
TheEllenShow|b'I could watch Andy Zenor give Jason flowers all day.\n\nWatch the full clip here:  '
TheEllenShow|b'Guess who\xe2\x80\x99s here one week from today? @BTS_twt  #BTSxEllen #FakeLove '
TheEllenShow|b'The dancers of The LAB are incredibly adorably incredible.\n\nWatch the full clip here:  '
TheEllenShow|b'Thanks to our friends at Buick, #tWitchplease Help Me Dance premieres today! I love @official_tWitch so much. You\xe2\x80\x99re gonna love this.  '
TheEllenShow|b'I\xe2\x80\x99m not sure Jason Bateman understands how this game works. @batemanjason '
TheEllenShow|b'Making celebrities say what I want in hidden camera pranks is really fun. '
TheEllenShow|b'I think you\xe2\x80\x99ll agree why I should have been invited to the #RoyalWedding.\n\nWatch the full clip here:  '
TheEllenShow|b'Sending all of my love to the students and families in Santa Fe, Texas. We can do better than this. We must do better than this.'
TheEllenShow|b'Sandra Bullock answered all of my #BurningQuestions, but who she wants to do a love scene with is my favorite answer. '
TheEllenShow|b'I showed the audience the lighter than air feeling of wearing Olay Whips SPF. With chocolate sauce. #ThanksSponsor #FeelTheWhip '
TheEllenShow|b'Sandra Bullock told me a secret about her kids. I hope they\xe2\x80\x99re not watching. P.S. I know they\xe2\x80\x99re watching. '
TheEllenShow|b'.@ShawnMendes trying to talk to Prince Harry is all of us. \n\nWatch the full clip here:  '
TheEllenShow|b'Hey, California, wanna make a difference? There are only a few days left to register before the primaries. Go do it. '
TheEllenShow|b'Some people hear Laurel. Other people are wrong. '
TheEllenShow|"b""Congratulations to @ChrissyTeigen and @JohnLegend on your new baby! He's sure to be a Legend. """
TheEllenShow|b'I should\xe2\x80\x99ve never asked Sandra Bullock about her skincare routine.\n\nWatch the full clip here:  '
TheEllenShow|b'@ShawnMendes x you right back.'
TheEllenShow|b'This dog can read?! '
TheEllenShow|b'Jamie had a lot to do: 1. Clean my car, 2. Get my lunch, 3. Embarrass herself on national television. #ThanksSponsor '
