Eminem|b'Stan Capsule - Volume 2: Black on Black for Black Friday. Sign up for first access to the new collection #iloveyouslim:  '
Eminem|b'SNL tomorrow with host @chancetherapper! '
Eminem|"b""It was a pleasure and an honor to kick off @Gladwell and Rick Rubin's Broken Record podcast """
Eminem|b''
Eminem|b''
Eminem|b'Tonight we celebrate the 15th Anniversary of #8Mile in Detroit... Tickets to the screening: .  @Carhartt anniversary collab coming soon.  Proceeds support the M. Mathers Foundation! '
Eminem|"b""It's worth the wait. Judgement time!  @Yelawolf's new album Trial By Fire is out now.  """
Eminem|"b'""The Storm"" (Freestyle) '"
Eminem|"b""You're going to want to tune into @BET tonight. #HipHopAwards 8pm ET """
Eminem|b'Teamed up with @stockx and few other well known folks to raise money for hurricane relief. Donate now:  '
Eminem|"b""In case some of you couldn't make it out... Here's some items from my UK run last month. No, I don't fuck with pants  """
Eminem|"b""Someone is going to get Bodied tonight at TIFF. Excited for the premiere of our flick with @JosephKahn, here's the poster! """
Eminem|b'Back to Detroit but I won\xe2\x80\x99t be forgetting the UK anytime soon. #mightactuallymovetoscotland #facktrump  '
Eminem|b'It\xe2\x80\x99s a wrap UK!  Thank you all that came out this weekend.  We hope to be back again soon. '
Eminem|b'Honored to play Reading &amp; Leeds this weekend.. thanks Reading. Can\xe2\x80\x99t wait for Leeds! '
Eminem|b'More photos from the kick off of our late-summer run of UK in Glasgow are on the site now!  '
Eminem|b'Thank you for having me yet again Glasgow! More pics tomorrow. '
Eminem|b'The first session I ever had with @drdre we made \xe2\x80\x9cMy Name Is\xe2\x80\x9d. Here\xe2\x80\x99s some studio footage from #TheDefiantOnes Ep. 4 '
Eminem|b'They said a lot of things!  #TheDefiantOnes\xe2\x80\xa6 Tune in tonight on HBO.\n\nLimited Defiant Merch Available Now:  '
Eminem|b'What do you get the guy that has everything?  Happy birthday @50cent. '
Eminem|"b""Let's help Proof's son @1NASAAN pull through and win by voting for him in the link below for the next 2 days. """
Eminem|b'Ignore the rules. #TheDefiantOnes '
Eminem|"b'Let\'s get down to ""Business""... #TheEminemShow Anniversary Capsule Is Here:  '"
Eminem|b'#TheEminemShow Anniversary Is Coming Soon:  '
Eminem|b'Join me in helping Manchester victims &amp; their families,  Make a donation to the @BritishRedCross and @MENnewsdesk '
Eminem|b'#SoBad featured in new trailer for @DespicableMe. In theaters this summer. Not so bad. '
Eminem|b'SOLD OUT!  Glasgow w/ @therealelp @KillerMike @xdannyxbrownx '
Eminem|b'Happy 3/13!  Stop by @Carhartt in Detroit on Cass today for some exclusive E13/ Carhartt product just released.'
Eminem|b'E13 Collection makes its official retail launch 3/13 exclusively at the @Carhartt store in Det! #MMF #PrideUnlimited  '
Eminem|"b'Just added another Europe show! A ""facking"" return to @gssfestival on Aug 24th..  '"
Eminem|b'Welcome to the family @WestsideGunn @WHOISCONWAY @GriseldaRecords #Shady #Griselda #Detroit #Buffalo '
Eminem|b'Back to the UK this August for Reading &amp; Leeds \xe2\x80\x9917!  Tickets:  '
Eminem|b'Count me in for the Detroit connection. Honored to be a part of #NoFavors with @BigSean from his new album:  '
Eminem|b'Until It All Falls Down, Have A Happy Holiday '
Eminem|b'We have a new collab with @Carhartt.  #E13 limited release available now!  '
Eminem|b'Limited #E13 Premiere w/ @Carhartt. Find out first:  '
Eminem|b'Black Friday: Eminem X @Carhartt:  '
Eminem|b'Put in a vote for @50cent real quick. '
Eminem|b'Michigan, go vote. '
Eminem|"b""Don't worry I'm working on an album! Here's something meanwhile. """
Eminem|b'Thanks to all for the birthday wishes!  Special shout to @llcoolj and @NICKIMINAJ.'
Eminem|b'You know I had to collab with the @Lions! Limited edition and available for a short time only:  #Detroit '
Eminem|b'We got @Yelawolf\xe2\x80\x99s new single #Daylight out now on @ShadyRecords! '
Eminem|b'#Daylight in the new @mag7movie trailer right now @ShadyRecords @Yelawolf '
Eminem|b'But wait until you see me swim.  '
Eminem|b'Ask and you shall receive! #ShadyWars got re-upped with a bunch of new tracks: \n'
Eminem|b'.@JamesFrancoTV &amp; @BryanCranston go Berzerk in the new trailer for #WhyHim?: '
Eminem|"b""Excited to link up with Detroit's @stockx! Read about the partnership and how to win a pair of Carhartt/Jordan 4's: """
Eminem|"b'""The first half of the verse was GONE. I re-recorded it but you should have heard the original take..."" '"
Eminem|b'Today is the #MMLP 16th anniversary! In 2013 we revisited my childhood home for the sequel and later had the opp... '
Eminem|b'19946 Dresden.. Stay tuned.. #MMLP  '
Eminem|b'Went on @Genius and dropped some more annotations! More coming soon.. Check them on the site: '
Eminem|b'Do yourself a favor and get @RoyceDa59\xe2\x80\x99s new album #Layers. Very proud of him for this project! '
Eminem|b'Hey @Royceda59 were you excited when I performed FACK in concert? #AskRoyce59'
Eminem|b'Very sad that we lost another legend today.  RIP, Phife Dawg.  His influence &amp; incredible delivery remain forever. '
Eminem|b'And we\xe2\x80\x99re out South America! @Lollapalooza photos from Brazil, Argentina and Chile up here:  '
Eminem|"b""Dust off that Sony Sports yellow walkman. It's in your closet. #SSLP Cassette Re-issue: \n"""
Eminem|b'Working on my set list for Lollapalooza, South America... '
Eminem|b'#SSLP Cassette re-issue coming soon  '
Eminem|"b""Still don't give a fuck.  16 years ago today #SSLP. \n"""
Eminem|b'Proud to support efforts of @AQUAhydrate in the million bottle water donation for people in Flint. More to come.'
Eminem|"b""Yo! Please RT this to send #Detroit's @AndreDrummondd to his first NBA All-Star game #NBAVote"""
Eminem|b'The first! Salute. #ShadyWars  '
Eminem|b'#ShadyWars  '
Eminem|b'Throwback &amp; new limited edition designs will be available starting at midnight tonight at  '
Eminem|b'#ShadyWars  '
Eminem|b'This charity fundraiser is the exclusive official public offering for the Eminem X Jordan X Carhartt sneakers: '
Eminem|"b""Support @MusicMSU's #LiteracyThroughSongwriting via the #MMF\xe2\x80\x99s charity auction live on @ebay now #Detroit: """
Eminem|b''
Eminem|b'Just knocked off Till Its Gone on #ShadyWars @yelawolf  '
Eminem|"b'\xe2\x80\x9cI\xe2\x80\x99m ready for war, got machetes and swords\xe2\x80\xa6"" #ShadyWars '"
Eminem|b'Eminem X Jordan X Carhartt.\n\nDetails: \n\n@Jumpman23 @Carhartt '
Eminem|b'Went in the lab real quick, now @djwhookid has it reloaded '
Eminem|b'See how we made the #Phenomenal Music Film off the #Southpaw soundtrack: '
Eminem|b'And of course, our Soundtrack is available everywhere. Check it out on @AppleMusic here: '
Eminem|b'More on collab w/ #Southpaw to create the soundtrack. If you missed it, grab it on DVD:  - '
Eminem|b'You only get one shot, do not miss your chance... to be part of #TheLongestOop \n'
Eminem|b'Too good to pass up!  I had to do the remix for #thehills with @theweeknd '
Eminem|b'The wide premiere of the #Phenomenal Music Film is live for all now! '
Eminem|b'Honored to have @Marvel and @sinKEVitch re-interpret Relapse. Check it out: '
Eminem|b'Thanks to everyone who\xe2\x80\x99s helped our fundraiser for @dbgyouthprogram..a few lucky donators will get RT\xe2\x80\x99s from me. Help us spread the word!'
Eminem|b'The fundraiser gives fans the chance to win our collab autographed @TitleBoxing gloves + a handwritten letter from me '
Eminem|b'Proud to have the #MMF involved to help out one of my favorite #Detroit organizations @dbgyouthprogram!  More info: '
Eminem|"b""Without NWA there's no me. See the story! #StraightOuttaCompton in theaters tomorrow! """
Eminem|b'Also, do yourself a favor and check out #TheHangover from my friend and Detroit\xe2\x80\x99s own @realobietrice! '
Eminem|b'Big day for music today.  @DrDre did it again with #Compton! More than honored to play my part: '
Eminem|b'Learn more about the partnership and check out our newly unveiled look book here:  '
Eminem|b'Proud to announce @dbgyouthprogram as partners for our Official #Southpaw merch collab with @titleboxing.'
Eminem|b'The lyric video for #KingsNeverDie ft. @GwenStefani is here: '
Eminem|b'The final round of the #Southpaw Sessions with me Jake and @RealJoeLevy is live on @Youtube now: '
Eminem|b'#WontBackDown in the latest @HitmanAgent47 trailer '
Eminem|b'Alright back to the studio. Thanks for checking out our soundtrack &amp; make sure you go see #Southpaw in theaters today '
Eminem|b'.@ElyB16 Yes. Ken Kaniff is always in me. Pause.'
Eminem|b'.@ShadyLadyT My all time favorite is a toss up between Roy Jones Jr, Mike Tyson, Muhammad Ali, Sugar Ray Leonard and Mayweather #Southpaw'
Eminem|"b"".@ShadyLadyT Obviously Floyd Mayweather is the best at this moment. He's one of the greatest of all time."""
Eminem|b'.@SonsOfShady 12...I have beard envy #Southpaw'
Eminem|b'.@SHADY_HASTASI There were no stunt men involved...It was just cameras following me around filming a typical day in my life. #Southpaw'
Eminem|b'.@emadfan Absolutely!!! #Southpaw'
Eminem|b'.@i_love_eminem96 The director Antoine Fuqua actually put 50 in the movie. I think he killed it. #Southpaw'
Eminem|b'.@HipHopDX Lose Yourself was more of a theme for the film #Southpaw'
Eminem|b'.@HipHopDX Phenomenal is different from Lose Yourself. Its just grit and determination.'
Eminem|"b"".@IzDatWhiteGold I don't wanna answer that...of course I do. #Southpaw"""
Eminem|b'.@survxval We started working on the soundtrack back in like February I think. So, in like 4 months or so it all came together. #Southpaw'
Eminem|"b"".@SalernoSimo Maybe I am a semi-actor?  It's fun for a small parts but my real passion is music. So we'll see\xe2\x80\xa6 #Southpaw"""
Eminem|b'.@SalernoSimo Well I have done movies before... Only one I was a main character in but others where I did small parts.'
Eminem|"b"".@2squirtsofpiss Yes. My nose is already fucked up enough. I certainly didn't want to fuck it up anymore that it already is\xe2\x80\xa6 #Southpaw"""
Eminem|"b"".@nishant__thakur There wasn't like a long thought process, we just went off what felt right. #Southpaw"""
Eminem|b'.@nishant__thakur We reached out to friends and artists who we felt would fit in well with the album and film.'
Eminem|b'.@EminemJournal Suffering a major personal loss and having to fight back is probably the closest comparison.'
Eminem|"b"".@EminemJournal There's definitely parallels between me and Billy Hope in Southpaw."""
Eminem|b'Im here.. reading through the 90,000 questions now! #DearSlim #Southpaw'
Eminem|b'Round 2 of the #Southpaw Sessions w/ me @RealJoeLevy and Jake live now on @Youtube! '
Eminem|b'The #Southpaw soundtrack is available NOW. Proud to have had the chance to be a part of such an inspiring film. '
Eminem|b'The #Southpaw Sessions Round 1: Me and Jake with @RealJoeLevy at the @Youtube Space in NYC '
Eminem|b'I\xe2\x80\x99m back, I\xe2\x80\x99m back.. ask your questions NOW using #DearSlim..The 12 best &amp; Southpaw-related I\xe2\x80\x99ll answer tmrrw 1pm EST '
Eminem|b'About to hop on @Shade45 with @RealSway and @lordsear!'
Eminem|b'Final #Southpaw trailer: . Get #KingsNeverDie when you pre order the soundtrack now: '
Eminem|b'The #Southpaw Sessions.  Today on @Youtube.  Stay tuned.  '
Eminem|b'Me + Jake getting ready with Joe Levy for the #Southpaw sessions live tomorrow at the @Youtube Space in NYC. '
Eminem|b'Look who came to The D for a special #Southpaw screening. Preorder the soundtrack right here:  '
Eminem|b'Check out  '
Eminem|b'Next up.. @JoeBudden @CrookedIntriago @JoellOrtiz @Royceda59 go in on #RNS. Get it now when you pre-order #Southpaw '
Eminem|b'You can now watch the #Phenomenal Music Film on  courtesy of @AppleMusic: '
Eminem|b'Pre-order #Southpaw on @AppleMusic now and instantly access the next single Kings Never Die ft. @GwenStefani: '
Eminem|"b'Check out ""Kings Never Die"" in the latest #Southpaw spot. Soundtrack &amp; Film out July 24.  '"
Eminem|b'Here\xe2\x80\x99s a clip from the #Phenomenal Music Film: . Watch in full exclusively on @AppleMusic now: '
Eminem|b'Are you taking a fucking selfie? #Phenomenal Music Film Exclusively on @AppleMusic  '
Eminem|b'Exclusive Premiere: The #Phenomenal Music Film just debuted on the new @AppleMusic: '
Eminem|b' with @StephenAtHome '
Eminem|b'I was there, on Monroe public access television, with @StephenAtHome: '
Eminem|b'Live now with @ZaneLowe on @Beats1! \n'
Eminem|"b""The interview portion of @ZaneLowe's show starts at 1pm EST.  He's live on @Beats1 now """
Eminem|b'My interview with @ZaneLowe is airing on @Beats1 at 12pm EST! \n'
Eminem|b'Honored to be @ZaneLowe\xe2\x80\x99s first guest on @Beats1 tomorrow \n'
Eminem|b'.@AppleMusic you guys will get the first look.  #Phenomenal coming July 3rd '
Eminem|b'New trailer for #Southpaw featuring Phenomenal.. Pre-order the soundtrack on @AppleMusic now: . '
Eminem|b'Pre-order our #Southpaw Soundtrack on @iTunes now and look for it in stores July 24th: '
Eminem|b'Brand new lyric video for #Phenomenal out now, off the Southpaw Soundtrack '
Eminem|b'Watch @DreDre and Jimmy do their thing with @AppleMusic and @Beats1. Can\xe2\x80\x99t wait.'
Eminem|b'#Phenomenal, from the #Southpaw soundtrack just dropped on @iTunes '
Eminem|b'#Phenomenal @iTunes Midnight EST\n'
Eminem|b'Success is my only option, failure\xe2\x80\x99s not #Phenomenal @Money23Green @BeatsByDre '
Eminem|b'More of #Phenomenal via @BeatsByDre and a #Southpaw announcement on . New music coming soon! '
Eminem|"b""Who you think I\xe2\x80\x99m talkin' bout? Me and @Yelawolf\xe2\x80\x99s video for #BestFriend just dropped: """
Eminem|b'#LoveStory has arrived. Proud to have this special and unique album from @Yelawolf out on @ShadyRecords: '
Eminem|"b'All I really know how to do is rap.  Read more about the inspiration for ""Rap God"" on @genius: '"
Eminem|"b'""Slim Shady, Eminem was the old initials.""  Read how Slim Shady was born on ""Just Don\'t Give a Fuck"" on @genius: '"
Eminem|b'Proud to present @Yelawolf\xe2\x80\x99s forthcoming album #LoveStory.. listen to our cut Best Friend now: '
Eminem|b'My name is, what?? Check out my thoughts on the song that changed my life at @Genius:  cc: @drdre'
Eminem|b'4.21 @Yelawolf #LoveStory drops. Check out American You here: '
Eminem|b'After checking out @Genius, I had to go on and talk about some of MY tracks.. check them out now: '
Eminem|"b""Sneak peek of some new stuff I've been working on in the @SouthPawMovie trailer.  World premiere!\n"""
Eminem|b'#NotAfraid @ShadyRecords X @ComplexMag.  Tomorrow on  '
Eminem|b'Big week for Detroit music!  Grab albums from @BigSean  &amp; @kidrock  &amp; show my people some love.'
Eminem|"b""Can't wait for you to hear @yelawolf's Love Story. Its coming 4/21."""
Eminem|b'Proud of my co-conspirator @EmileHaynie, his album is out today!  Pick up a copy here: '
Eminem|b'#DetroitVsEverybody w/ @RoyceDa59, @BigSean, @xdannyxbrownx, @DejLoaf, and @TrickTrickGS: '
Eminem|b'Lose Your Elf This Holiday Season '
Eminem|"b'We caught up with @ComplexMag and revisited the making of ""Patiently Waiting"" with @50Cent #SHADYXV - '"
Eminem|b'Yo @Royceda59 @REALDJPREMIER @AdrianYounge you guys killed it! Everybody go get #PRHYME now: '
Eminem|b'The Official Remix:  #DetroitVsEverybody'
Eminem|b'Its finally time. The finale of @sonsofanarchy.  Starts now!'
Eminem|b'The dream continues\xe2\x80\xa6  . #SHADYXV out now: '
Eminem|b'Coming soon via @ComplexMag '
Eminem|b'Watch the Official Video for #GutsOverFear ft @Sia .  #SHADYXV is on iTunes now: '
Eminem|b'#SHADYXV is here! Get ready for 15 more years.  Get it on iTunes here: '
Eminem|b'#SHADYXV on iTunes at Midnight ET!'
Eminem|b'#GutsOverFeat ft @Sia . Video &amp; #SHADYXV out Nov 24: '
Eminem|b'I think I remember the demo version of #LoseYourself  '
Eminem|"b'Episode 2 of the #SHADYXV Quincea\xc3\xb1era series is here.  Watch ""Birthday Girl"": '"
Eminem|b'The full story behind Lose Yourself coming soon w/ @BeatsByDre .  #SHADYXV Pre-Order: '
Eminem|"b""Why won't my hood stay on my head???? #TheConcertForValor"""
Eminem|b''
Eminem|b'Hitting the stage soon at #TheConcertForValor... Tune into @HBO '
Eminem|b'#DETROITVSEVERYBODY @Royceda59 @BigSean @xdannyxbrownx @DeJLoaf @TRICKTRICKGS. Get it now w/ the preorder of #SHADYXV '
Eminem|b'The #CXVPHER is here. @CrookedIntriago, @JoeBudden, @JoellOrtiz, @Yelawolf, @Royceda59, @ItsBadMeetsEvil #SHADYXV: '
Eminem|"b""Show us your #civiliansalute honoring our nation's heroes  #TheConcertForValor """
Eminem|b'Honor Veterans &amp; watch me perform at #TheConcertForValor, a free event at the #NationalMall in Washington DC '
Eminem|"b""And when you're done, don't forget to check out the video!   #SHADYXV"""
Eminem|"b""Grab the new @Slaughterhouse track Y'all Ready Know when you pre-order #SHADYXV on @iTunes: """
Eminem|"b""Back to basics! Here's the cover for #SHADYXV out 11/24.  """
Eminem|b'BBQ all week until round 2 of #ACL '
Eminem|"b""Very proud to offer this collab hoodie w/ Detroit's own @Carhartt. All proceeds go to MMF. Read more &amp; grab one here """
Eminem|b'Lyric video for #GutsOverFear.  #SHADYXV Nov 24.  '
Eminem|b'Check out #GutsOverFear in the spot for #Mayhem: Mayweather vs. Maidana II, this Saturday at 8 ET, LIVE on PPV. '
Eminem|"b'$5.99 special on #MMLP2 RT: @iTunesMusic ""I\'m not a rapper, I\'m an adapter.""\n@Eminem\n'"
Eminem|b'Very special Limited Edition Detroit @Tigers collab with @MajesticOnField &amp; @NewEraCap available now online: '
Eminem|b'Looking forward to #TheEqualizer after watching the final trailer. #GutsOverFear is on iTunes \n'
Eminem|"b""Rick wasn't playin' with his #ALSIceBucketChallenge. Frank Ocean, Owen Wilson &amp; Vincent Gallo..he challenges you next """
Eminem|b'Full details for #SHADYXV! '
Eminem|b'#GutsOverFear ft @Sia is now available on iTunes\xe2\x80\xa6stay tuned for more info tomorrow. #SHADYXV  '
Eminem|"b""Yes it's official\xe2\x80\xa6 #SHADYXV Black Friday.\n"""
Eminem|"b""Blink and you'll miss it\xe2\x80\xa6 #VMAs #SHADYXV"""
Eminem|b'Incredible end to #TheMonsterTour with @Rihanna in Detroit.  Thank you all. #SHADYXV  '
Eminem|b'#ALSIceBucketChallenge complete @drdre. Youre up next @RickRubin. Thanks to @mRpOrTeR7 &amp; @Rihanna for joining already '
Eminem|b'Official Tigers X Eminem X Monster Tour New Era hats at the show tonight!  Not many so get them quick '
Eminem|b'#GutsOverFear.  iTunes Aug 25. '
Eminem|b'And now, batting for the Detroit Tigers... '
Eminem|b'.@drdre I accept your challenge, Andre'
Eminem|b'Check out a preview of #GutsOverFear from me and @Sia in the new spot for #TheEqualizer. Look for it on iTunes Aug 25 '
Eminem|b'Photos from LA up on  #TheMonsterTour '
Eminem|b'Final rehearsals for tour with @rihanna ..see you soon in Pasadena '
Eminem|b'Warm up for #themonstertour. Thank you @lollapalooza!  cc: @rihanna '
Eminem|b'New @TrickTrickGS single #TwerkDatPopThat featuring me and @royceda59 on iTunes: '
Eminem|b'Got back with @BustaRhymes and the song dropped today.. #CalmDown on iTunes here: '
Eminem|"b""Here's the trailer for #TheEqualizer starring Denzel Washington, with new music from me featuring @Sia """
Eminem|b'More Thursday. #Equalizer '
Eminem|"b""Grab @50cent's new album Animal Ambition, in stores now! and on iTunes: """
Eminem|b'On Monday, me &amp; @GShock_US are auctioning 5 limited edition watches to benefit @Focus_Hope in Detroit. Learn more at '
Eminem|b'My special guests at Wembley will include @fucktyler and Odd Future. But not @earlxsweat I guess. '
Eminem|"b""Thank you @spikelee for directing this video for me.  Happy Mother's Day.  """
Eminem|"b""Check out the preview for the @SpikeLee directed video for #Headlights coming on Mother's Day: """
Eminem|b'Second show added at Wembley Stadium! Tix at .  '
Eminem|b'#Headlights video coming this Sunday '
Eminem|b'Thank you to the one and only @ZaneLowe!  Stream the interview from @BBCR1 here: '
Eminem|b'Never mind the bollocks...see you soon London '
Eminem|"b""DO-SI-DO now.. I'm at both weekends of @aclfestival \xe2\x80\x93 Oct. 3-5 &amp; Oct. 10-12! Get your tickets today at """
Eminem|"b""Watch the full show, including my performance at the @BeatsMusic Live 90's Hip Hop Show right here: """
Eminem|"b'Texas - ""Square Dance"" with me! Announcement coming 4/22.  '"
Eminem|b'Me with the one and only @Rihanna at rehearsals for the MTV Movie Awards. Tune in tonight at 9/8c. '
Eminem|b'Its all about your #legacy at @wwe #wm30 tonight '
Eminem|"b'Spike came out to The D for the ""Headlights"" video... Coming soon. '"
Eminem|b'.@Rosenberg calls in this behind the scenes video for #TheMonster: '
Eminem|"b""Detroit home opener today...I'm ready. """
Eminem|"b""Detroit is sold out, but there's still tix for #TheMonsterTour available right now in NYC &amp; LA. Info at . Don't wait!"""
Eminem|b'Excited to be coming back to @lollapalooza this August!  More info available here: '
Eminem|b'Reminder to check here for full info on ticket availability this week and next:  #TheMonsterTour'
Eminem|b'.@AmericanExpress Card Members can get early access to #TheMonsterTour tix starting today here: '
Eminem|b'Early access to tickets for #TheMonsterTour available for those who RSVP here: '
Eminem|b'#TheMonsterTour in NYC/DET/LA with @Rihanna announced!  Full Ticket info is available here: '
Eminem|b'Elton told me about his foundation helping so many in S. Africa! Honored to be here, please follow @ejaf and RT to help.'
Eminem|b'NYC/DET/LA this August with @Rihanna! #TheMonsterTour - '
Eminem|b'Australia #Rapture2014 '
Eminem|b'Check out the Rap God playlist and more in the new @BeatsMusic app... #HitPlay:  '
Eminem|b'Check out more from the @ESPNMag #MusicIssue shoot:  '
Eminem|b'#MMLP2 Vinyl is here!  Get yours now: '
Eminem|b'Happy 49th B\xe2\x80\x99day to the late, great Jam Master Jay! Join me in supporting his foundation @  to support music education'
Eminem|b'#MMLP2 vinyl dropping tomorrow afternoon EST on .  Stay tuned for more details.'
Eminem|b'The @GShock_US watches are going quick!  Last call: '
Eminem|b'Tomorrow: '
Eminem|b'Happy Fuckin Holidays '
Eminem|b'Celebrate 30 years of @GShock_US w/ my Ltd. Ed. collab watch. Might have some available online..stay tuned next week '
Eminem|b'The full official music video for #TheMonster ft. @Rihanna is live!  Watch it here: '
Eminem|b'#TheMonster will also premiere simultaneously on @Vevo.  7:50pm EST.'
Eminem|"b""Broadcast premiere for #TheMonster video ft @rihanna on @ESPNNFL's Monday Night Countdown at 7:50pm EST. Right before the Detroit game!"""
Eminem|b'#TheMonster video is coming tomorrow.  Stay tuned for more details.'
Eminem|b'Get a preview of the video for #TheMonster ft. @rihanna.  Full video coming soon. '
Eminem|b'Coming soon. '
Eminem|b'The #ShadyVsEverybody Cold Weather Pack is here.  Go get it at ! '
Eminem|b'MMF is matching donations to @WolverineHS dollar for dollar. Thanks to all who have supported already!  #GivingTuesday'
Eminem|"b""Get info on @WolverineHS, details on Marshall Mather's Foundation support &amp; info on signed giveaways for donors here """
Eminem|"b""RT to #donate to Detroit's @WolverineHS. MMF is matching each donation dollar for dollar up to $100k! #WolverineMMF #GivingTuesday"""
Eminem|b'Final limited edition drop for the #RAPGOD series!  Available now in Black on Black for Black Friday.  24 hours only. '
Eminem|b'This will be the final drop for the limited edition #RAPGOD series!'
Eminem|b'#RAPGOD Black on Black For Black Friday. Available at Midnight for 24 hours only. '
Eminem|b'#RAPGOD Video Premiere!  Watch it now: '
Eminem|b'#Stan live for @BBCR1: '
Eminem|b'#RAPGOD video coming Nov 27: '
Eminem|b'You can now watch all of my sit down with @zanelowe + a live performance of #Berzerk: '
Eminem|b'Part 3 is here: '
Eminem|b'On set '
Eminem|b'My @RollingStone Cover hits stands Friday!  Get a preview here:  '
Eminem|b'Part 2 with @zanelowe!  '
Eminem|b'Ask and you shall receive...New limited #RapGod merch coming at 3pm EST '
Eminem|b'Watch the first of a four part interview with @zanelowe: '
Eminem|b'Four part interview with @zanelowe premieres on Monday at 9pm GMT: '
Eminem|"b""Well, here's where I'll be...tune in: """
Eminem|b'Still in Europe.  Where am I?'
Eminem|b'I love award. '
Eminem|b'school flunky, pill junky/but look at the accolades these skills brung me, full of myself, but still hungry #RapGod '
Eminem|b''
Eminem|"b""Did you complete this week's list of missions for #SlimsPickins yet? """
Eminem|"b""Ok I'm ready to start.  Start asking now! """
Eminem|"b'It will really be me on the Q&amp;A. I\'m posting a photo. ""Got friends on Facebook all over the world..."" 3PM EST on '"
Eminem|"b""Shady on the keyboard. I'm doing a Q&amp;A with you! At 3pm EST go to  &amp; enter your questions. I'll be answering some live"""
Eminem|"b""Honored to be on the alternate cover for @Marvel's Mighty Avengers #3 with Iron Man! In stores today. """
Eminem|b'Parts of the Town Hall Q&amp;A Session on @Shade45 can now be streamed right here: '
Eminem|b'My Town Hall Q&amp;A on @Shade45 airs today at Noon, 2pm and 8pm ET!'
Eminem|b'Welcome home... For the last time. #MMLP2 out now!  '
Eminem|b'Check out the new @ComplexMag Cover Story to kick off #EminemWeek: '
Eminem|b'The YTMAs are live now...tune in to catch my performance:  '
Eminem|"b""Here's a clip of Don't Front ft. Buckshot, the bonus track only available through this special offer with #CODGhosts: """
Eminem|b'#MMLP2 full album stream now on iTunes for the US! Pre-order available worldwide: '
Eminem|b'Going to take over the @YouTube twitter account at 3pm ET.'
Eminem|"b""Here's my SNL promo.  Don't laugh. """
Eminem|b'Limited edition tee for #TheMonster just in time for Halloween. Only 500 will be made. Get it now: '
Eminem|b'MMLP2 Pre-Order and #TheMonster featuring @Rihanna on iTunes now: '
Eminem|b'Listen to #TheMonster ft. @Rihanna, the new single from #MMLP2 - on iTunes at Midnight:  '
Eminem|b'#TheMonster featuring @Rihanna.  Premieres TODAY on @Shade45 at 4:45pm EST - on iTunes at Midnight.  '
Eminem|"b""Here's the front cover for the Deluxe version of #MMLP2: """
Eminem|b'Tracklisting for the Deluxe version of #MMLP2. Pre-order bundles available now on : '
Eminem|"b""I'm up for Artist of the Year at the @YouTube Music Awards.  Share and retweet this video to vote """
Eminem|b'Pre-order the game &amp; #MMLP2 together to get an exclusive bonus track: '
Eminem|"b'Check out the latest #CODGhosts gameplay trailer featuring ""Survival"": '"
Eminem|b'Thanks to @Hot97 and @Real_MisterCee!   '
Eminem|b'MMLP2 Pre-Order Bundles are now available on ! Includes multiple options with deluxe CD. iTunes pre-order coming soon.'
Eminem|b'#RapGod is now on iTunes: '
Eminem|b'Earlier than expected, #RAPGOD is here.  It will be available on iTunes Midnight ET tonight: '
Eminem|b'Find one of these golden pins and enter to win a trip to see me perform. More info here:  '
Eminem|b'The official tracklisting for #MMLP2 is here: '
Eminem|b'The official music video for Survival premieres now!  Watch it here:  #CODGhosts #MMLP2'
Eminem|b'The video for #Survival is coming tomorrow at 1pm ET, but for now you can finally get the song on iTunes! '
Eminem|b'Go behind the scenes of #Berzerk with Rick Rubin: '
Eminem|b'Watch all my videos all day and right now on @FuseTv.  Some big announcements for Fuse and Shady Films are coming too!'
Eminem|b'#MMLP2 RT: @bigbuckkilla66 '
Eminem|"b""Ok first guy didn't claim it.  So now @nikplacer wins because he's the first person to spell it right.  DM @ShadyRecords now!"""
Eminem|b'You spelled it wrong but ok you were first.  Follow @ShadyRecords and DM to get the prize.  RT: @bigbuckkilla66 @Eminem navara'
Eminem|b'No more guesses.  We have a winner...'
Eminem|"b""What street did me &amp; Mr. Porter live on together in Detroit when we were working as cooks at Gilbert's Lodge?  #MMLP2"""
Eminem|"b""Alright I'm gonna ask a trivia question...first person to get it right gets the #MMLP2 album art before anyone else"""
Eminem|b'Pre-order @CallofDuty: Ghosts and get a special price on #MMLP2 with an exclusive bonus track. Check it out: '
Eminem|b'The official music video for #Berzerk, directed by Syndrome, is here!  '
Eminem|b''
Eminem|b'Flip the channel to @espn RIGHT NOW!!  #BERZERK'
Eminem|"b""I'm gonna stop by the game to intro the video myself\xe2\x80\xa6I'll be live on @espn at halftime. #BERZERK"""
Eminem|"b""And don't forget to tune into the Michigan game at halftime on @espn to catch a sneak preview of the #Berzerk music video!"""
Eminem|b'Check out the lyric video for #Berzerk! '
Eminem|b'Tomorrow, catch a sneak peak of the music video for #Berzerk live during halftime of the Michigan-Notre Dame on @ESPN '
Eminem|b' #BERZERK'
Eminem|b'Download @Waze and start finding the #Berzerk pins, you will want to know where they all are very soon. '
Eminem|b'Back with Berzerk, the first single from #MMLP2 get it here: '
Eminem|b'At Midnight EST Berzerk hits iTunes - but you can stream the whole thing at  for now! #MMLP2'
Eminem|b' #MMLP2 '
Eminem|b' #MMLP2 '
Eminem|"b""Guess who's REALLY back? #VMAs """
Eminem|b''
